,contour,moments,area_pixels
129,"[[[2994 2157]]

 [[2995 2164]]

 [[2998 2164]]

 [[2999 2167]]

 [[2995 2168]]

 [[2993 2172]]

 [[3004 2172]]

 [[3005 2174]]

 [[3011 2177]]

 [[3014 2173]]

 [[3019 2173]]

 [[3019 2169]]

 [[3022 2168]]

 [[3022 2176]]

 [[3024 2173]]

 [[3026 2173]]

 [[3027 2175]]

 [[3030 2175]]

 [[3031 2178]]

 [[3038 2180]]

 [[3040 2177]]

 [[3039 2172]]

 [[3047 2169]]

 [[3047 2167]]

 [[3039 2159]]

 [[3024 2160]]

 [[3023 2162]]

 [[3021 2162]]

 [[3011 2155]]

 [[2995 2155]]]","[3018, 2166]",789.0
130,"[[[3117 2111]]

 [[3104 2113]]

 [[3102 2118]]

 [[3104 2123]]

 [[3095 2129]]

 [[3096 2134]]

 [[3094 2136]]

 [[3094 2139]]

 [[3087 2144]]

 [[3083 2151]]

 [[3083 2153]]

 [[3086 2153]]

 [[3089 2156]]

 [[3092 2165]]

 [[3096 2166]]

 [[3100 2172]]

 [[3100 2176]]

 [[3097 2180]]

 [[3089 2178]]

 [[3090 2170]]

 [[3085 2168]]

 [[3085 2164]]

 [[3077 2162]]

 [[3076 2164]]

 [[3071 2164]]

 [[3068 2161]]

 [[3068 2159]]

 [[3071 2158]]

 [[3073 2144]]

 [[3064 2143]]

 [[3062 2146]]

 [[3057 2147]]

 [[3050 2152]]

 [[3052 2158]]

 [[3058 2157]]

 [[3060 2159]]

 [[3059 2165]]

 [[3061 2166]]

 [[3061 2168]]

 [[3064 2168]]

 [[3069 2176]]

 [[3073 2175]]

 [[3077 2179]]

 [[3076 2186]]

 [[3070 2186]]

 [[3071 2192]]

 [[3068 2194]]

 [[3067 2198]]

 [[3078 2198]]

 [[3082 2199]]

 [[3084 2202]]

 [[3089 2203]]

 [[3094 2202]]

 [[3096 2198]]

 [[3101 2193]]

 [[3103 2193]]

 [[3106 2187]]

 [[3104 2172]]

 [[3108 2168]]

 [[3111 2169]]

 [[3112 2176]]

 [[3116 2176]]

 [[3123 2179]]

 [[3126 2178]]

 [[3126 2169]]

 [[3130 2165]]

 [[3130 2163]]

 [[3127 2160]]

 [[3129 2152]]

 [[3128 2149]]

 [[3124 2148]]

 [[3124 2139]]

 [[3118 2136]]

 [[3119 2131]]

 [[3122 2129]]

 [[3119 2126]]

 [[3119 2113]]]","[3096, 2159]",3134.5
131,"[[[3097 2106]]

 [[3093 2105]]

 [[3091 2102]]

 [[3086 2101]]

 [[3086 2092]]

 [[3083 2091]]

 [[3081 2095]]

 [[3078 2097]]

 [[3078 2101]]

 [[3073 2102]]

 [[3071 2104]]

 [[3071 2107]]

 [[3067 2111]]

 [[3061 2110]]

 [[3060 2114]]

 [[3055 2112]]

 [[3045 2115]]

 [[3044 2130]]

 [[3036 2134]]

 [[3036 2136]]

 [[3045 2132]]

 [[3048 2132]]

 [[3049 2134]]

 [[3053 2135]]

 [[3063 2135]]

 [[3066 2138]]

 [[3071 2132]]

 [[3078 2132]]

 [[3079 2135]]

 [[3083 2134]]

 [[3086 2127]]

 [[3094 2119]]

 [[3094 2111]]

 [[3097 2109]]]","[3070, 2118]",1320.5
132,"[[[3154 2072]]

 [[3154 2078]]

 [[3147 2089]]

 [[3147 2097]]

 [[3150 2104]]

 [[3155 2109]]

 [[3159 2111]]

 [[3163 2116]]

 [[3172 2120]]

 [[3182 2127]]

 [[3202 2129]]

 [[3205 2134]]

 [[3211 2134]]

 [[3213 2131]]

 [[3217 2129]]

 [[3217 2124]]

 [[3214 2121]]

 [[3203 2116]]

 [[3186 2096]]

 [[3177 2090]]

 [[3175 2084]]

 [[3164 2072]]

 [[3159 2070]]]","[3176, 2104]",1932.0
133,"[[[3063 2017]]

 [[3063 2020]]

 [[3070 2030]]

 [[3071 2042]]

 [[3076 2040]]

 [[3103 2040]]

 [[3110 2032]]

 [[3110 2030]]

 [[3099 2022]]

 [[3094 2015]]

 [[3086 2010]]

 [[3084 2010]]

 [[3073 2019]]

 [[3070 2018]]

 [[3070 2015]]

 [[3068 2015]]

 [[3067 2017]]]","[3085, 2027]",920.5
134,"[[[2172 2294]]

 [[2172 2296]]

 [[2175 2298]]

 [[2175 2307]]

 [[2172 2310]]

 [[2180 2318]]

 [[2188 2321]]

 [[2195 2327]]

 [[2207 2328]]

 [[2216 2321]]

 [[2219 2308]]

 [[2217 2307]]

 [[2214 2299]]

 [[2210 2296]]

 [[2210 2294]]

 [[2207 2292]]

 [[2206 2288]]

 [[2202 2284]]

 [[2200 2286]]

 [[2190 2287]]

 [[2184 2290]]

 [[2181 2294]]]","[2196, 2306]",1380.5
135,"[[[2445 2434]]

 [[2452 2435]]

 [[2458 2432]]

 [[2463 2432]]

 [[2464 2429]]

 [[2476 2425]]

 [[2480 2422]]

 [[2481 2418]]

 [[2477 2418]]

 [[2472 2414]]

 [[2467 2413]]

 [[2465 2410]]

 [[2455 2407]]

 [[2454 2411]]

 [[2447 2419]]

 [[2445 2425]]]","[2460, 2421]",585.5
136,"[[[2413 2388]]

 [[2405 2397]]

 [[2400 2398]]

 [[2399 2401]]

 [[2392 2402]]

 [[2390 2405]]

 [[2391 2412]]

 [[2388 2414]]

 [[2387 2417]]

 [[2382 2420]]

 [[2378 2420]]

 [[2370 2424]]

 [[2362 2425]]

 [[2355 2428]]

 [[2347 2437]]

 [[2350 2443]]

 [[2358 2450]]

 [[2358 2452]]

 [[2374 2468]]

 [[2378 2468]]

 [[2380 2472]]

 [[2384 2472]]

 [[2385 2474]]

 [[2401 2480]]

 [[2406 2484]]

 [[2419 2487]]

 [[2420 2489]]

 [[2428 2490]]

 [[2429 2486]]

 [[2435 2484]]

 [[2447 2474]]

 [[2452 2461]]

 [[2444 2457]]

 [[2439 2457]]

 [[2433 2450]]

 [[2433 2439]]

 [[2436 2429]]

 [[2435 2410]]

 [[2433 2409]]

 [[2431 2402]]

 [[2426 2398]]

 [[2421 2389]]]","[2403, 2442]",5784.5
137,"[[[2462 2364]]

 [[2460 2365]]

 [[2459 2370]]

 [[2446 2373]]

 [[2447 2378]]

 [[2452 2381]]

 [[2452 2384]]

 [[2448 2386]]

 [[2448 2391]]

 [[2442 2395]]

 [[2444 2407]]

 [[2450 2399]]

 [[2462 2400]]

 [[2469 2406]]

 [[2476 2403]]

 [[2473 2401]]

 [[2471 2394]]

 [[2474 2392]]

 [[2474 2389]]

 [[2472 2389]]

 [[2467 2383]]

 [[2467 2370]]

 [[2466 2368]]

 [[2461 2368]]]","[2458, 2387]",742.5
138,"[[[2259 2320]]

 [[2256 2318]]

 [[2236 2319]]

 [[2231 2325]]

 [[2227 2325]]

 [[2227 2327]]

 [[2222 2331]]

 [[2215 2332]]

 [[2215 2335]]

 [[2219 2339]]

 [[2224 2340]]

 [[2227 2344]]

 [[2231 2344]]

 [[2233 2347]]

 [[2235 2347]]

 [[2245 2342]]

 [[2249 2342]]

 [[2252 2339]]

 [[2254 2327]]

 [[2256 2324]]

 [[2259 2323]]]","[2238, 2331]",752.0
139,"[[[2304 2317]]

 [[2296 2317]]

 [[2291 2319]]

 [[2289 2322]]

 [[2284 2322]]

 [[2268 2328]]

 [[2265 2334]]

 [[2269 2336]]

 [[2275 2336]]

 [[2275 2343]]

 [[2280 2347]]

 [[2287 2347]]

 [[2289 2339]]

 [[2293 2334]]

 [[2293 2327]]

 [[2299 2323]]

 [[2300 2320]]]","[2283, 2331]",517.5
140,"[[[2315 2315]]

 [[2309 2323]]

 [[2306 2323]]

 [[2303 2326]]

 [[2303 2329]]

 [[2309 2335]]

 [[2319 2339]]

 [[2327 2339]]

 [[2334 2345]]

 [[2336 2345]]

 [[2338 2342]]

 [[2341 2343]]

 [[2341 2345]]

 [[2344 2347]]

 [[2346 2351]]

 [[2352 2355]]

 [[2352 2358]]

 [[2356 2362]]

 [[2356 2364]]

 [[2360 2367]]

 [[2360 2370]]

 [[2363 2373]]

 [[2369 2385]]

 [[2369 2389]]

 [[2375 2401]]

 [[2375 2406]]

 [[2378 2410]]

 [[2380 2410]]

 [[2383 2405]]

 [[2383 2401]]

 [[2385 2400]]

 [[2387 2394]]

 [[2390 2392]]

 [[2390 2388]]

 [[2384 2370]]

 [[2379 2364]]

 [[2376 2352]]

 [[2371 2344]]

 [[2368 2335]]

 [[2365 2332]]

 [[2365 2328]]

 [[2363 2327]]

 [[2361 2320]]

 [[2355 2314]]

 [[2350 2313]]

 [[2347 2308]]

 [[2341 2307]]

 [[2334 2308]]

 [[2332 2310]]

 [[2326 2310]]

 [[2324 2313]]]","[2352, 2346]",3001.5
141,"[[[2375 2296]]

 [[2371 2304]]

 [[2370 2313]]

 [[2368 2314]]

 [[2369 2322]]

 [[2372 2324]]

 [[2372 2328]]

 [[2374 2329]]

 [[2379 2342]]

 [[2382 2345]]

 [[2383 2352]]

 [[2391 2364]]

 [[2391 2370]]

 [[2394 2371]]

 [[2397 2380]]

 [[2400 2382]]

 [[2400 2384]]

 [[2403 2383]]

 [[2405 2380]]

 [[2411 2380]]

 [[2412 2378]]

 [[2414 2378]]

 [[2417 2373]]

 [[2423 2368]]

 [[2432 2369]]

 [[2432 2366]]

 [[2435 2364]]

 [[2434 2359]]

 [[2437 2358]]

 [[2439 2360]]

 [[2437 2356]]

 [[2438 2351]]

 [[2432 2351]]

 [[2432 2349]]

 [[2435 2347]]

 [[2435 2342]]

 [[2433 2338]]

 [[2433 2332]]

 [[2435 2331]]

 [[2434 2327]]

 [[2430 2325]]

 [[2425 2318]]

 [[2407 2320]]

 [[2405 2318]]

 [[2397 2317]]

 [[2394 2309]]

 [[2391 2309]]

 [[2390 2306]]

 [[2387 2306]]

 [[2382 2299]]

 [[2378 2296]]]","[2403, 2340]",3347.5
142,"[[[2406 2281]]

 [[2406 2290]]

 [[2418 2289]]

 [[2423 2295]]

 [[2423 2298]]

 [[2420 2300]]

 [[2425 2301]]

 [[2425 2303]]

 [[2423 2304]]

 [[2423 2309]]

 [[2428 2315]]

 [[2437 2318]]

 [[2444 2323]]

 [[2449 2322]]

 [[2451 2324]]

 [[2461 2325]]

 [[2462 2330]]

 [[2466 2332]]

 [[2472 2339]]

 [[2472 2342]]

 [[2468 2344]]

 [[2472 2354]]

 [[2475 2355]]

 [[2476 2353]]

 [[2484 2351]]

 [[2486 2356]]

 [[2486 2350]]

 [[2484 2346]]

 [[2484 2330]]

 [[2482 2327]]

 [[2479 2326]]

 [[2479 2321]]

 [[2477 2321]]

 [[2475 2324]]

 [[2463 2325]]

 [[2461 2319]]

 [[2457 2321]]

 [[2456 2317]]

 [[2452 2313]]

 [[2449 2313]]

 [[2448 2311]]

 [[2443 2311]]

 [[2437 2305]]

 [[2437 2303]]

 [[2428 2301]]

 [[2426 2283]]

 [[2427 2276]]

 [[2425 2272]]

 [[2422 2272]]

 [[2421 2275]]

 [[2415 2279]]

 [[2411 2278]]]","[2448, 2315]",1213.0
143,"[[[2320 2244]]

 [[2321 2250]]

 [[2325 2253]]

 [[2333 2253]]

 [[2338 2256]]

 [[2343 2255]]

 [[2344 2258]]

 [[2341 2260]]

 [[2341 2262]]

 [[2346 2265]]

 [[2347 2270]]

 [[2356 2270]]

 [[2361 2266]]

 [[2367 2266]]

 [[2370 2268]]

 [[2383 2267]]

 [[2387 2270]]

 [[2387 2272]]

 [[2392 2275]]

 [[2390 2282]]

 [[2395 2285]]

 [[2396 2280]]

 [[2400 2277]]

 [[2399 2274]]

 [[2396 2276]]

 [[2393 2275]]

 [[2393 2271]]

 [[2395 2269]]

 [[2391 2269]]

 [[2387 2265]]

 [[2382 2264]]

 [[2380 2262]]

 [[2374 2263]]

 [[2369 2258]]

 [[2365 2257]]

 [[2363 2254]]

 [[2360 2254]]

 [[2349 2244]]

 [[2338 2242]]

 [[2336 2239]]

 [[2333 2239]]

 [[2333 2244]]

 [[2330 2247]]

 [[2326 2247]]]","[2355, 2258]",867.0
144,"[[[2421 2234]]

 [[2423 2238]]

 [[2421 2249]]

 [[2431 2254]]

 [[2437 2255]]

 [[2440 2258]]

 [[2441 2262]]

 [[2447 2260]]

 [[2448 2263]]

 [[2446 2264]]

 [[2446 2266]]

 [[2454 2272]]

 [[2457 2272]]

 [[2459 2270]]

 [[2460 2264]]

 [[2463 2261]]

 [[2466 2262]]

 [[2466 2266]]

 [[2464 2267]]

 [[2465 2268]]

 [[2466 2266]]

 [[2477 2264]]

 [[2483 2255]]

 [[2483 2252]]

 [[2470 2253]]

 [[2470 2255]]

 [[2473 2255]]

 [[2474 2258]]

 [[2471 2262]]

 [[2467 2262]]

 [[2466 2259]]

 [[2468 2256]]

 [[2458 2256]]

 [[2453 2252]]

 [[2453 2250]]

 [[2443 2252]]

 [[2439 2247]]

 [[2436 2246]]

 [[2434 2240]]

 [[2426 2237]]

 [[2425 2233]]]","[2448, 2254]",704.5
145,"[[[2369 2215]]

 [[2365 2220]]

 [[2364 2225]]

 [[2362 2226]]

 [[2367 2229]]

 [[2367 2233]]

 [[2362 2235]]

 [[2363 2241]]

 [[2360 2245]]

 [[2369 2252]]

 [[2373 2252]]

 [[2377 2255]]

 [[2388 2256]]

 [[2393 2259]]

 [[2399 2258]]

 [[2399 2266]]

 [[2415 2264]]

 [[2415 2262]]

 [[2405 2261]]

 [[2399 2252]]

 [[2387 2243]]

 [[2383 2236]]

 [[2373 2227]]

 [[2372 2221]]

 [[2374 2214]]]","[2379, 2243]",822.0
146,"[[[2190 2246]]

 [[2190 2251]]

 [[2194 2260]]

 [[2192 2277]]

 [[2201 2277]]

 [[2212 2281]]

 [[2217 2286]]

 [[2217 2289]]

 [[2226 2297]]

 [[2228 2308]]

 [[2240 2308]]

 [[2250 2306]]

 [[2261 2307]]

 [[2269 2311]]

 [[2273 2317]]

 [[2276 2317]]

 [[2285 2310]]

 [[2289 2311]]

 [[2290 2309]]

 [[2310 2308]]

 [[2322 2300]]

 [[2325 2300]]

 [[2326 2298]]

 [[2337 2295]]

 [[2349 2296]]

 [[2351 2299]]

 [[2353 2299]]

 [[2353 2296]]

 [[2351 2295]]

 [[2353 2286]]

 [[2362 2286]]

 [[2367 2290]]

 [[2369 2287]]

 [[2372 2286]]

 [[2377 2287]]

 [[2377 2282]]

 [[2382 2279]]

 [[2382 2277]]

 [[2369 2277]]

 [[2365 2278]]

 [[2362 2282]]

 [[2355 2281]]

 [[2354 2279]]

 [[2345 2280]]

 [[2339 2274]]

 [[2338 2263]]

 [[2334 2265]]

 [[2332 2261]]

 [[2329 2261]]

 [[2330 2265]]

 [[2322 2275]]

 [[2314 2274]]

 [[2313 2271]]

 [[2310 2271]]

 [[2307 2268]]

 [[2307 2262]]

 [[2313 2259]]

 [[2314 2254]]

 [[2312 2253]]

 [[2311 2249]]

 [[2305 2250]]

 [[2302 2244]]

 [[2295 2244]]

 [[2295 2239]]

 [[2291 2237]]

 [[2288 2231]]

 [[2287 2215]]

 [[2281 2212]]

 [[2269 2214]]

 [[2261 2209]]

 [[2258 2209]]

 [[2248 2204]]

 [[2240 2198]]

 [[2239 2193]]

 [[2236 2192]]

 [[2235 2182]]

 [[2232 2182]]

 [[2223 2190]]

 [[2223 2195]]

 [[2220 2200]]

 [[2221 2202]]

 [[2226 2203]]

 [[2227 2208]]

 [[2232 2211]]

 [[2232 2217]]

 [[2235 2220]]

 [[2236 2225]]

 [[2239 2226]]

 [[2239 2230]]

 [[2232 2231]]

 [[2231 2226]]

 [[2226 2223]]

 [[2218 2223]]

 [[2219 2226]]

 [[2229 2230]]

 [[2233 2236]]

 [[2235 2233]]

 [[2237 2233]]

 [[2238 2239]]

 [[2248 2250]]

 [[2253 2250]]

 [[2254 2247]]

 [[2257 2245]]

 [[2258 2241]]

 [[2268 2243]]

 [[2277 2248]]

 [[2280 2252]]

 [[2280 2255]]

 [[2282 2255]]

 [[2287 2261]]

 [[2302 2261]]

 [[2305 2263]]

 [[2305 2267]]

 [[2294 2270]]

 [[2286 2269]]

 [[2279 2265]]

 [[2279 2262]]

 [[2277 2261]]

 [[2276 2257]]

 [[2272 2260]]

 [[2272 2263]]

 [[2269 2268]]

 [[2262 2268]]

 [[2260 2264]]

 [[2255 2262]]

 [[2251 2258]]

 [[2238 2255]]

 [[2237 2250]]

 [[2233 2249]]

 [[2227 2238]]

 [[2214 2235]]

 [[2211 2231]]

 [[2213 2227]]

 [[2211 2225]]

 [[2205 2228]]

 [[2205 2230]]

 [[2208 2233]]

 [[2208 2235]]

 [[2212 2235]]

 [[2218 2241]]

 [[2217 2251]]

 [[2214 2254]]

 [[2208 2256]]

 [[2202 2252]]

 [[2201 2248]]

 [[2192 2248]]]","[2267, 2264]",9414.5
147,"[[[2493 2416]]

 [[2492 2423]]

 [[2494 2427]]

 [[2490 2431]]

 [[2484 2432]]

 [[2484 2434]]

 [[2481 2435]]

 [[2481 2439]]

 [[2484 2439]]

 [[2488 2443]]

 [[2493 2444]]

 [[2498 2450]]

 [[2502 2452]]

 [[2506 2452]]

 [[2507 2454]]

 [[2516 2456]]

 [[2519 2462]]

 [[2523 2462]]

 [[2528 2466]]

 [[2534 2464]]

 [[2534 2460]]

 [[2539 2456]]

 [[2537 2449]]

 [[2530 2444]]

 [[2528 2440]]

 [[2524 2442]]

 [[2523 2437]]

 [[2519 2434]]

 [[2519 2432]]

 [[2506 2428]]

 [[2497 2416]]]","[2510, 2442]",1228.5
148,"[[[2509 2324]]

 [[2508 2331]]

 [[2510 2333]]

 [[2510 2342]]

 [[2513 2343]]

 [[2513 2349]]

 [[2504 2349]]

 [[2501 2352]]

 [[2498 2352]]

 [[2497 2354]]

 [[2501 2356]]

 [[2502 2362]]

 [[2505 2367]]

 [[2506 2377]]

 [[2502 2380]]

 [[2509 2375]]

 [[2512 2376]]

 [[2512 2379]]

 [[2505 2384]]

 [[2501 2391]]

 [[2486 2396]]

 [[2484 2398]]

 [[2484 2402]]

 [[2494 2404]]

 [[2500 2408]]

 [[2504 2408]]

 [[2507 2412]]

 [[2510 2413]]

 [[2510 2416]]

 [[2515 2421]]

 [[2523 2423]]

 [[2525 2426]]

 [[2529 2426]]

 [[2533 2431]]

 [[2537 2427]]

 [[2538 2419]]

 [[2543 2419]]

 [[2549 2421]]

 [[2550 2423]]

 [[2554 2423]]

 [[2555 2428]]

 [[2560 2429]]

 [[2564 2427]]

 [[2565 2420]]

 [[2567 2418]]

 [[2567 2409]]

 [[2577 2403]]

 [[2582 2404]]

 [[2584 2402]]

 [[2594 2402]]

 [[2598 2404]]

 [[2598 2401]]

 [[2592 2397]]

 [[2583 2399]]

 [[2580 2396]]

 [[2574 2394]]

 [[2564 2395]]

 [[2561 2393]]

 [[2557 2393]]

 [[2555 2390]]

 [[2553 2390]]

 [[2550 2387]]

 [[2550 2384]]

 [[2553 2383]]

 [[2553 2376]]

 [[2549 2362]]

 [[2546 2362]]

 [[2545 2360]]

 [[2539 2361]]

 [[2538 2359]]

 [[2532 2357]]

 [[2524 2349]]

 [[2522 2349]]

 [[2519 2346]]

 [[2521 2341]]

 [[2517 2337]]

 [[2517 2333]]

 [[2514 2332]]

 [[2515 2324]]]","[2531, 2389]",4314.5
149,"[[[2646 2288]]

 [[2652 2289]]

 [[2660 2287]]

 [[2663 2291]]

 [[2669 2291]]

 [[2671 2289]]

 [[2688 2289]]

 [[2694 2292]]

 [[2695 2286]]

 [[2698 2285]]

 [[2696 2282]]

 [[2691 2282]]

 [[2681 2275]]

 [[2681 2272]]

 [[2671 2263]]

 [[2667 2256]]

 [[2664 2256]]

 [[2663 2258]]

 [[2665 2266]]

 [[2660 2270]]

 [[2649 2273]]]","[2669, 2278]",885.5
150,"[[[2504 2238]]

 [[2502 2238]]

 [[2502 2243]]

 [[2494 2252]]

 [[2493 2262]]

 [[2489 2264]]

 [[2489 2269]]

 [[2492 2270]]

 [[2492 2273]]

 [[2494 2275]]

 [[2492 2280]]

 [[2497 2294]]

 [[2499 2310]]

 [[2497 2321]]

 [[2499 2323]]

 [[2507 2314]]

 [[2508 2310]]

 [[2513 2312]]

 [[2515 2307]]

 [[2517 2307]]

 [[2519 2310]]

 [[2517 2298]]

 [[2518 2291]]

 [[2526 2281]]

 [[2529 2280]]

 [[2533 2284]]

 [[2535 2284]]

 [[2536 2278]]

 [[2526 2273]]

 [[2523 2270]]

 [[2523 2268]]

 [[2518 2266]]

 [[2516 2263]]

 [[2512 2249]]

 [[2516 2248]]

 [[2518 2244]]

 [[2509 2243]]]","[2507, 2278]",1781.0
151,"[[[2546 2224]]

 [[2549 2234]]

 [[2552 2236]]

 [[2557 2249]]

 [[2561 2253]]

 [[2561 2258]]

 [[2567 2268]]

 [[2570 2279]]

 [[2568 2290]]

 [[2563 2296]]

 [[2563 2301]]

 [[2569 2309]]

 [[2571 2309]]

 [[2575 2313]]

 [[2589 2317]]

 [[2594 2322]]

 [[2594 2324]]

 [[2598 2326]]

 [[2600 2334]]

 [[2604 2339]]

 [[2613 2344]]

 [[2618 2344]]

 [[2619 2346]]

 [[2624 2347]]

 [[2626 2350]]

 [[2630 2352]]

 [[2634 2352]]

 [[2635 2355]]

 [[2637 2355]]

 [[2646 2364]]

 [[2648 2364]]

 [[2648 2358]]

 [[2646 2352]]

 [[2644 2351]]

 [[2640 2330]]

 [[2643 2314]]

 [[2648 2310]]

 [[2640 2310]]

 [[2636 2305]]

 [[2635 2288]]

 [[2631 2281]]

 [[2623 2273]]

 [[2611 2271]]

 [[2610 2269]]

 [[2607 2269]]

 [[2599 2265]]

 [[2582 2250]]

 [[2573 2246]]

 [[2556 2225]]]","[2601, 2296]",5441.0
152,"[[[2538 2207]]

 [[2559 2212]]

 [[2568 2219]]

 [[2569 2224]]

 [[2571 2224]]

 [[2581 2235]]

 [[2596 2237]]

 [[2601 2243]]

 [[2605 2242]]

 [[2613 2244]]

 [[2615 2246]]

 [[2624 2246]]

 [[2637 2259]]

 [[2639 2259]]

 [[2643 2265]]

 [[2648 2264]]

 [[2653 2260]]

 [[2653 2252]]

 [[2649 2246]]

 [[2649 2243]]

 [[2647 2243]]

 [[2644 2238]]

 [[2641 2237]]

 [[2638 2239]]

 [[2628 2239]]

 [[2625 2231]]

 [[2612 2231]]

 [[2603 2228]]

 [[2599 2223]]

 [[2592 2221]]

 [[2591 2219]]

 [[2586 2220]]

 [[2585 2217]]

 [[2576 2212]]

 [[2571 2206]]

 [[2570 2202]]

 [[2561 2195]]

 [[2552 2197]]

 [[2546 2203]]

 [[2543 2203]]]","[2600, 2230]",1793.0
153,"[[[2700 2450]]

 [[2714 2451]]

 [[2718 2454]]

 [[2721 2454]]

 [[2738 2471]]

 [[2743 2472]]

 [[2743 2477]]

 [[2751 2481]]

 [[2756 2486]]

 [[2788 2486]]

 [[2788 2480]]

 [[2796 2472]]

 [[2800 2464]]

 [[2805 2461]]

 [[2808 2456]]

 [[2811 2455]]

 [[2809 2448]]

 [[2810 2437]]

 [[2809 2433]]

 [[2807 2433]]

 [[2806 2430]]

 [[2812 2424]]

 [[2812 2421]]

 [[2807 2421]]

 [[2806 2419]]

 [[2798 2418]]

 [[2794 2415]]

 [[2781 2415]]

 [[2768 2419]]

 [[2759 2411]]

 [[2755 2410]]

 [[2751 2415]]

 [[2751 2418]]

 [[2743 2424]]

 [[2727 2425]]

 [[2726 2427]]

 [[2721 2426]]

 [[2716 2432]]

 [[2714 2441]]

 [[2711 2444]]

 [[2703 2445]]

 [[2703 2448]]]","[2764, 2447]",5255.0
154,"[[[2823 2408]]

 [[2822 2400]]

 [[2819 2398]]

 [[2819 2395]]

 [[2807 2389]]

 [[2806 2385]]

 [[2801 2379]]

 [[2799 2379]]

 [[2798 2383]]

 [[2791 2384]]

 [[2787 2386]]

 [[2785 2389]]

 [[2779 2391]]

 [[2765 2403]]

 [[2765 2405]]

 [[2768 2407]]

 [[2773 2407]]

 [[2776 2405]]

 [[2791 2405]]

 [[2798 2407]]

 [[2799 2409]]

 [[2812 2409]]

 [[2813 2411]]

 [[2821 2411]]

 [[2821 2409]]]","[2796, 2397]",989.5
155,"[[[2579 2388]]

 [[2597 2387]]

 [[2605 2392]]

 [[2609 2391]]

 [[2614 2394]]

 [[2628 2394]]

 [[2630 2396]]

 [[2641 2396]]

 [[2645 2399]]

 [[2658 2400]]

 [[2660 2405]]

 [[2669 2407]]

 [[2680 2415]]

 [[2687 2423]]

 [[2689 2423]]

 [[2691 2420]]

 [[2708 2420]]

 [[2723 2415]]

 [[2738 2414]]

 [[2742 2409]]

 [[2745 2408]]

 [[2745 2406]]

 [[2753 2397]]

 [[2753 2387]]

 [[2755 2386]]

 [[2757 2381]]

 [[2754 2372]]

 [[2751 2371]]

 [[2747 2373]]

 [[2737 2373]]

 [[2732 2378]]

 [[2731 2382]]

 [[2729 2382]]

 [[2727 2385]]

 [[2719 2387]]

 [[2713 2387]]

 [[2711 2385]]

 [[2707 2385]]

 [[2699 2381]]

 [[2677 2383]]

 [[2647 2379]]

 [[2643 2376]]

 [[2640 2376]]

 [[2637 2371]]

 [[2632 2369]]

 [[2628 2364]]

 [[2623 2363]]

 [[2614 2355]]

 [[2601 2349]]

 [[2593 2353]]

 [[2593 2358]]

 [[2590 2364]]

 [[2586 2366]]

 [[2586 2370]]

 [[2584 2371]]

 [[2582 2378]]

 [[2579 2382]]]","[2670, 2389]",5360.0
156,"[[[2903 2348]]

 [[2901 2350]]

 [[2901 2359]]

 [[2895 2371]]

 [[2903 2372]]

 [[2913 2378]]

 [[2919 2378]]

 [[2924 2382]]

 [[2927 2388]]

 [[2932 2390]]

 [[2939 2390]]

 [[2941 2384]]

 [[2946 2380]]

 [[2948 2374]]

 [[2946 2372]]

 [[2946 2369]]

 [[2940 2368]]

 [[2939 2364]]

 [[2935 2363]]

 [[2934 2360]]

 [[2921 2354]]

 [[2920 2352]]

 [[2917 2352]]

 [[2915 2349]]]","[2921, 2368]",1198.5
157,"[[[2808 2332]]

 [[2806 2333]]

 [[2806 2339]]

 [[2803 2342]]

 [[2803 2346]]

 [[2800 2349]]

 [[2800 2351]]

 [[2797 2352]]

 [[2795 2355]]

 [[2795 2364]]

 [[2798 2366]]

 [[2804 2363]]

 [[2813 2363]]

 [[2815 2358]]

 [[2821 2358]]

 [[2823 2355]]

 [[2828 2356]]

 [[2829 2354]]

 [[2825 2349]]

 [[2820 2349]]

 [[2818 2347]]

 [[2816 2337]]

 [[2812 2334]]

 [[2809 2334]]]","[2809, 2351]",565.0
158,"[[[2906 2334]]

 [[2907 2335]]

 [[2908 2333]]

 [[2917 2336]]

 [[2922 2335]]

 [[2924 2337]]

 [[2928 2337]]

 [[2930 2339]]

 [[2930 2342]]

 [[2938 2350]]

 [[2943 2350]]

 [[2945 2353]]

 [[2952 2353]]

 [[2953 2355]]

 [[2960 2356]]

 [[2964 2352]]

 [[2964 2349]]

 [[2968 2344]]

 [[2970 2344]]

 [[2973 2341]]

 [[2975 2341]]

 [[2976 2343]]

 [[2981 2342]]

 [[2978 2340]]

 [[2969 2341]]

 [[2966 2335]]

 [[2961 2334]]

 [[2960 2331]]

 [[2956 2328]]

 [[2954 2322]]

 [[2955 2316]]

 [[2947 2311]]

 [[2941 2311]]

 [[2939 2309]]

 [[2935 2311]]

 [[2927 2311]]

 [[2922 2316]]

 [[2920 2316]]

 [[2919 2320]]

 [[2914 2324]]

 [[2910 2324]]

 [[2910 2327]]

 [[2907 2329]]]","[2940, 2331]",1624.5
