,contour,moments,area_pixels
217,"[[[ 314 1522]]

 [[ 314 1528]]

 [[ 317 1526]]

 [[ 323 1527]]

 [[ 324 1525]]

 [[ 330 1527]]

 [[ 330 1531]]

 [[ 339 1533]]

 [[ 340 1536]]

 [[ 343 1538]]

 [[ 345 1544]]

 [[ 348 1545]]

 [[ 348 1547]]

 [[ 351 1544]]

 [[ 351 1540]]

 [[ 353 1538]]

 [[ 358 1540]]

 [[ 360 1544]]

 [[ 356 1545]]

 [[ 354 1549]]

 [[ 358 1549]]

 [[ 359 1552]]

 [[ 367 1556]]

 [[ 367 1559]]

 [[ 365 1560]]

 [[ 367 1564]]

 [[ 371 1568]]

 [[ 382 1568]]

 [[ 385 1570]]

 [[ 384 1580]]

 [[ 371 1581]]

 [[ 370 1579]]

 [[ 368 1579]]

 [[ 370 1585]]

 [[ 365 1589]]

 [[ 368 1590]]

 [[ 372 1588]]

 [[ 374 1592]]

 [[ 374 1589]]

 [[ 378 1588]]

 [[ 380 1593]]

 [[ 378 1595]]

 [[ 371 1596]]

 [[ 370 1598]]

 [[ 366 1598]]

 [[ 366 1602]]

 [[ 369 1602]]

 [[ 371 1599]]

 [[ 373 1599]]

 [[ 374 1602]]

 [[ 377 1602]]

 [[ 379 1604]]

 [[ 388 1604]]

 [[ 382 1600]]

 [[ 382 1593]]

 [[ 380 1591]]

 [[ 380 1587]]

 [[ 382 1585]]

 [[ 386 1586]]

 [[ 388 1580]]

 [[ 394 1581]]

 [[ 396 1579]]

 [[ 399 1579]]

 [[ 400 1582]]

 [[ 393 1587]]

 [[ 393 1589]]

 [[ 400 1587]]

 [[ 400 1594]]

 [[ 392 1596]]

 [[ 389 1591]]

 [[ 387 1591]]

 [[ 386 1594]]

 [[ 388 1595]]

 [[ 388 1599]]

 [[ 397 1600]]

 [[ 399 1604]]

 [[ 403 1605]]

 [[ 404 1602]]

 [[ 408 1603]]

 [[ 408 1600]]

 [[ 406 1600]]

 [[ 405 1597]]

 [[ 408 1596]]

 [[ 409 1598]]

 [[ 411 1598]]

 [[ 411 1590]]

 [[ 414 1589]]

 [[ 415 1592]]

 [[ 420 1593]]

 [[ 422 1597]]

 [[ 425 1598]]

 [[ 426 1602]]

 [[ 421 1603]]

 [[ 420 1599]]

 [[ 416 1597]]

 [[ 416 1604]]

 [[ 409 1605]]

 [[ 409 1608]]

 [[ 411 1610]]

 [[ 413 1610]]

 [[ 414 1612]]

 [[ 422 1611]]

 [[ 414 1610]]

 [[ 414 1606]]

 [[ 427 1606]]

 [[ 429 1609]]

 [[ 431 1608]]

 [[ 431 1604]]

 [[ 434 1603]]

 [[ 435 1599]]

 [[ 437 1599]]

 [[ 438 1601]]

 [[ 446 1601]]

 [[ 447 1606]]

 [[ 441 1608]]

 [[ 441 1614]]

 [[ 432 1614]]

 [[ 430 1612]]

 [[ 430 1616]]

 [[ 441 1617]]

 [[ 442 1615]]

 [[ 444 1615]]

 [[ 445 1617]]

 [[ 448 1617]]

 [[ 450 1620]]

 [[ 460 1619]]

 [[ 462 1617]]

 [[ 468 1618]]

 [[ 469 1615]]

 [[ 474 1616]]

 [[ 475 1609]]

 [[ 477 1607]]

 [[ 477 1600]]

 [[ 485 1595]]

 [[ 481 1592]]

 [[ 482 1587]]

 [[ 490 1589]]

 [[ 491 1586]]

 [[ 499 1585]]

 [[ 500 1583]]

 [[ 502 1583]]

 [[ 503 1578]]

 [[ 508 1579]]

 [[ 515 1575]]

 [[ 515 1572]]

 [[ 513 1571]]

 [[ 514 1568]]

 [[ 524 1568]]

 [[ 531 1562]]

 [[ 531 1558]]

 [[ 527 1558]]

 [[ 522 1553]]

 [[ 517 1553]]

 [[ 516 1555]]

 [[ 506 1557]]

 [[ 503 1560]]

 [[ 504 1566]]

 [[ 511 1567]]

 [[ 510 1572]]

 [[ 499 1572]]

 [[ 498 1569]]

 [[ 500 1566]]

 [[ 498 1565]]

 [[ 498 1558]]

 [[ 493 1556]]

 [[ 492 1558]]

 [[ 488 1558]]

 [[ 485 1562]]

 [[ 474 1561]]

 [[ 470 1564]]

 [[ 467 1564]]

 [[ 466 1561]]

 [[ 462 1561]]

 [[ 462 1572]]

 [[ 458 1573]]

 [[ 457 1564]]

 [[ 453 1564]]

 [[ 450 1560]]

 [[ 447 1560]]

 [[ 447 1566]]

 [[ 445 1567]]

 [[ 445 1570]]

 [[ 443 1572]]

 [[ 440 1572]]

 [[ 439 1574]]

 [[ 435 1574]]

 [[ 432 1572]]

 [[ 432 1570]]

 [[ 439 1570]]

 [[ 439 1562]]

 [[ 436 1559]]

 [[ 432 1559]]

 [[ 430 1556]]

 [[ 427 1558]]

 [[ 424 1558]]

 [[ 422 1556]]

 [[ 420 1557]]

 [[ 419 1562]]

 [[ 415 1562]]

 [[ 411 1559]]

 [[ 411 1557]]

 [[ 414 1554]]

 [[ 417 1554]]

 [[ 417 1551]]

 [[ 413 1549]]

 [[ 411 1546]]

 [[ 407 1546]]

 [[ 405 1544]]

 [[ 399 1545]]

 [[ 397 1543]]

 [[ 396 1536]]

 [[ 390 1539]]

 [[ 390 1543]]

 [[ 388 1545]]

 [[ 385 1545]]

 [[ 383 1541]]

 [[ 381 1544]]

 [[ 379 1544]]

 [[ 378 1538]]

 [[ 382 1535]]

 [[ 369 1534]]

 [[ 369 1530]]

 [[ 373 1525]]

 [[ 373 1521]]

 [[ 369 1526]]

 [[ 366 1526]]

 [[ 365 1518]]

 [[ 367 1515]]

 [[ 363 1515]]

 [[ 359 1511]]

 [[ 352 1510]]

 [[ 357 1515]]

 [[ 356 1518]]

 [[ 345 1518]]

 [[ 344 1513]]

 [[ 346 1511]]

 [[ 344 1509]]

 [[ 321 1509]]

 [[ 322 1511]]

 [[ 325 1511]]

 [[ 329 1516]]

 [[ 332 1517]]

 [[ 335 1515]]

 [[ 336 1511]]

 [[ 339 1511]]

 [[ 342 1514]]

 [[ 342 1517]]

 [[ 345 1518]]

 [[ 340 1527]]

 [[ 336 1525]]

 [[ 331 1525]]

 [[ 328 1520]]

 [[ 319 1520]]

 [[ 317 1522]]]","[423, 1570]",7390.5
218,"[[[ 667 1505]]

 [[ 665 1503]]

 [[ 660 1503]]

 [[ 657 1499]]

 [[ 651 1502]]

 [[ 650 1498]]

 [[ 645 1496]]

 [[ 643 1499]]

 [[ 639 1500]]

 [[ 638 1496]]

 [[ 636 1496]]

 [[ 635 1501]]

 [[ 632 1501]]

 [[ 630 1499]]

 [[ 630 1502]]

 [[ 626 1503]]

 [[ 625 1500]]

 [[ 623 1500]]

 [[ 621 1503]]

 [[ 605 1507]]

 [[ 608 1509]]

 [[ 608 1512]]

 [[ 610 1510]]

 [[ 613 1510]]

 [[ 614 1507]]

 [[ 617 1507]]

 [[ 618 1513]]

 [[ 614 1516]]

 [[ 617 1516]]

 [[ 621 1519]]

 [[ 620 1522]]

 [[ 614 1523]]

 [[ 612 1525]]

 [[ 610 1531]]

 [[ 611 1538]]

 [[ 609 1542]]

 [[ 611 1543]]

 [[ 615 1539]]

 [[ 624 1536]]

 [[ 626 1533]]

 [[ 645 1533]]

 [[ 643 1527]]

 [[ 648 1524]]

 [[ 649 1520]]

 [[ 652 1521]]

 [[ 653 1527]]

 [[ 659 1526]]

 [[ 660 1523]]

 [[ 665 1523]]]","[637, 1516]",1561.5
219,"[[[ 734 1504]]

 [[ 728 1502]]

 [[ 728 1493]]

 [[ 719 1489]]

 [[ 718 1487]]

 [[ 713 1488]]

 [[ 707 1491]]

 [[ 706 1493]]

 [[ 697 1492]]

 [[ 695 1498]]

 [[ 691 1498]]

 [[ 689 1496]]

 [[ 686 1497]]

 [[ 686 1499]]

 [[ 681 1501]]

 [[ 680 1503]]

 [[ 675 1504]]

 [[ 675 1506]]

 [[ 679 1507]]

 [[ 675 1516]]

 [[ 675 1520]]

 [[ 678 1525]]

 [[ 685 1525]]

 [[ 689 1530]]

 [[ 695 1528]]

 [[ 700 1531]]

 [[ 704 1525]]

 [[ 707 1525]]

 [[ 708 1528]]

 [[ 718 1527]]

 [[ 729 1523]]

 [[ 727 1518]]

 [[ 733 1515]]

 [[ 731 1509]]

 [[ 734 1508]]]","[704, 1510]",1768.0
220,"[[[ 403 1463]]

 [[ 407 1466]]

 [[ 407 1469]]

 [[ 410 1470]]

 [[ 410 1473]]

 [[ 416 1473]]

 [[ 417 1469]]

 [[ 421 1469]]

 [[ 423 1473]]

 [[ 430 1473]]

 [[ 432 1476]]

 [[ 443 1475]]

 [[ 444 1477]]

 [[ 451 1478]]

 [[ 454 1473]]

 [[ 457 1473]]

 [[ 458 1476]]

 [[ 455 1477]]

 [[ 454 1483]]

 [[ 458 1483]]

 [[ 456 1481]]

 [[ 457 1478]]

 [[ 465 1478]]

 [[ 470 1475]]

 [[ 474 1475]]

 [[ 478 1481]]

 [[ 478 1483]]

 [[ 474 1484]]

 [[ 474 1486]]

 [[ 478 1487]]

 [[ 480 1483]]

 [[ 478 1477]]

 [[ 480 1475]]

 [[ 484 1476]]

 [[ 485 1474]]

 [[ 487 1474]]

 [[ 489 1477]]

 [[ 492 1477]]

 [[ 493 1479]]

 [[ 495 1479]]

 [[ 497 1476]]

 [[ 507 1475]]

 [[ 508 1478]]

 [[ 504 1479]]

 [[ 503 1483]]

 [[ 496 1482]]

 [[ 495 1485]]

 [[ 493 1485]]

 [[ 488 1480]]

 [[ 485 1480]]

 [[ 484 1488]]

 [[ 486 1490]]

 [[ 494 1490]]

 [[ 494 1488]]

 [[ 497 1487]]

 [[ 501 1490]]

 [[ 501 1486]]

 [[ 504 1485]]

 [[ 505 1488]]

 [[ 509 1490]]

 [[ 508 1494]]

 [[ 514 1494]]

 [[ 519 1491]]

 [[ 534 1491]]

 [[ 534 1496]]

 [[ 541 1493]]

 [[ 542 1497]]

 [[ 550 1497]]

 [[ 550 1494]]

 [[ 544 1494]]

 [[ 546 1490]]

 [[ 550 1490]]

 [[ 552 1488]]

 [[ 557 1489]]

 [[ 559 1487]]

 [[ 562 1487]]

 [[ 563 1485]]

 [[ 566 1486]]

 [[ 566 1491]]

 [[ 571 1491]]

 [[ 575 1487]]

 [[ 586 1488]]

 [[ 585 1470]]

 [[ 580 1469]]

 [[ 577 1452]]

 [[ 574 1449]]

 [[ 569 1448]]

 [[ 569 1443]]

 [[ 563 1443]]

 [[ 561 1437]]

 [[ 554 1435]]

 [[ 553 1433]]

 [[ 544 1433]]

 [[ 543 1436]]

 [[ 545 1440]]

 [[ 541 1441]]

 [[ 539 1431]]

 [[ 534 1431]]

 [[ 532 1433]]

 [[ 532 1436]]

 [[ 527 1438]]

 [[ 525 1431]]

 [[ 516 1433]]

 [[ 512 1432]]

 [[ 506 1426]]

 [[ 489 1424]]

 [[ 487 1422]]

 [[ 480 1422]]

 [[ 483 1425]]

 [[ 483 1427]]

 [[ 479 1428]]

 [[ 475 1425]]

 [[ 474 1421]]

 [[ 469 1420]]

 [[ 467 1418]]

 [[ 464 1418]]

 [[ 462 1421]]

 [[ 453 1424]]

 [[ 451 1422]]

 [[ 452 1417]]

 [[ 447 1417]]

 [[ 445 1414]]

 [[ 440 1417]]

 [[ 436 1417]]

 [[ 433 1420]]

 [[ 429 1419]]

 [[ 428 1414]]

 [[ 426 1418]]

 [[ 428 1422]]

 [[ 424 1423]]

 [[ 427 1425]]

 [[ 427 1431]]

 [[ 421 1433]]

 [[ 420 1435]]

 [[ 416 1434]]

 [[ 423 1441]]

 [[ 423 1444]]

 [[ 416 1445]]

 [[ 415 1442]]

 [[ 413 1443]]

 [[ 411 1447]]

 [[ 412 1456]]

 [[ 415 1459]]

 [[ 417 1459]]

 [[ 418 1462]]

 [[ 422 1464]]

 [[ 422 1466]]

 [[ 415 1466]]

 [[ 413 1462]]

 [[ 409 1462]]

 [[ 407 1459]]

 [[ 404 1459]]]","[497, 1456]",9087.0
221,"[[[ 737 1034]]

 [[ 731 1036]]

 [[ 730 1034]]

 [[ 724 1034]]

 [[ 723 1036]]

 [[ 721 1036]]

 [[ 719 1044]]

 [[ 715 1046]]

 [[ 715 1049]]

 [[ 711 1053]]

 [[ 707 1054]]

 [[ 702 1061]]

 [[ 695 1067]]

 [[ 695 1072]]

 [[ 698 1072]]

 [[ 700 1075]]

 [[ 705 1075]]

 [[ 706 1082]]

 [[ 710 1082]]

 [[ 711 1086]]

 [[ 717 1091]]

 [[ 717 1099]]

 [[ 719 1100]]

 [[ 719 1103]]

 [[ 721 1098]]

 [[ 725 1094]]

 [[ 733 1092]]

 [[ 733 1089]]

 [[ 736 1086]]

 [[ 737 1067]]

 [[ 735 1066]]

 [[ 735 1061]]

 [[ 740 1056]]

 [[ 740 1054]]

 [[ 744 1052]]

 [[ 744 1037]]

 [[ 738 1036]]]","[722, 1064]",1774.5
222,"[[[ 771 1679]]

 [[ 769 1680]]

 [[ 767 1696]]

 [[ 764 1697]]

 [[ 761 1693]]

 [[ 761 1699]]

 [[ 765 1702]]

 [[ 765 1704]]

 [[ 760 1708]]

 [[ 760 1711]]

 [[ 765 1711]]

 [[ 766 1715]]

 [[ 769 1716]]

 [[ 769 1719]]

 [[ 771 1719]]

 [[ 772 1722]]

 [[ 776 1723]]

 [[ 776 1720]]

 [[ 780 1717]]

 [[ 778 1711]]

 [[ 782 1710]]

 [[ 784 1714]]

 [[ 785 1710]]

 [[ 784 1707]]

 [[ 778 1703]]

 [[ 778 1695]]

 [[ 780 1694]]

 [[ 782 1687]]

 [[ 785 1686]]

 [[ 786 1680]]

 [[ 780 1682]]

 [[ 779 1679]]]","[773, 1699]",625.0
223,"[[[ 850 1652]]

 [[ 846 1652]]

 [[ 845 1654]]

 [[ 831 1655]]

 [[ 827 1658]]

 [[ 824 1658]]

 [[ 824 1661]]

 [[ 820 1662]]

 [[ 820 1664]]

 [[ 817 1667]]

 [[ 820 1673]]

 [[ 816 1677]]

 [[ 812 1679]]

 [[ 807 1678]]

 [[ 805 1682]]

 [[ 797 1685]]

 [[ 803 1689]]

 [[ 803 1697]]

 [[ 805 1698]]

 [[ 805 1701]]

 [[ 802 1702]]

 [[ 801 1698]]

 [[ 798 1698]]

 [[ 799 1704]]

 [[ 803 1706]]

 [[ 805 1710]]

 [[ 817 1712]]

 [[ 818 1717]]

 [[ 821 1716]]

 [[ 822 1712]]

 [[ 817 1712]]

 [[ 815 1710]]

 [[ 819 1699]]

 [[ 818 1696]]

 [[ 814 1695]]

 [[ 814 1693]]

 [[ 816 1690]]

 [[ 823 1690]]

 [[ 824 1693]]

 [[ 822 1694]]

 [[ 822 1699]]

 [[ 825 1701]]

 [[ 825 1712]]

 [[ 827 1711]]

 [[ 830 1702]]

 [[ 827 1700]]

 [[ 829 1694]]

 [[ 827 1694]]

 [[ 825 1690]]

 [[ 830 1687]]

 [[ 832 1679]]

 [[ 834 1677]]

 [[ 837 1677]]

 [[ 838 1680]]

 [[ 840 1680]]

 [[ 841 1674]]

 [[ 845 1673]]

 [[ 846 1669]]

 [[ 852 1669]]

 [[ 855 1665]]

 [[ 854 1664]]

 [[ 853 1666]]

 [[ 849 1667]]

 [[ 846 1663]]

 [[ 846 1661]]

 [[ 851 1657]]]","[823, 1680]",1353.0
224,"[[[ 742 1633]]

 [[ 734 1632]]

 [[ 733 1634]]

 [[ 729 1634]]

 [[ 726 1636]]

 [[ 725 1640]]

 [[ 721 1640]]

 [[ 718 1648]]

 [[ 715 1650]]

 [[ 713 1656]]

 [[ 711 1657]]

 [[ 711 1661]]

 [[ 702 1666]]

 [[ 699 1666]]

 [[ 697 1670]]

 [[ 693 1671]]

 [[ 693 1676]]

 [[ 689 1674]]

 [[ 688 1677]]

 [[ 679 1677]]

 [[ 678 1681]]

 [[ 673 1682]]

 [[ 671 1680]]

 [[ 669 1682]]

 [[ 662 1684]]

 [[ 658 1689]]

 [[ 654 1691]]

 [[ 654 1693]]

 [[ 659 1695]]

 [[ 659 1700]]

 [[ 655 1702]]

 [[ 655 1704]]

 [[ 668 1706]]

 [[ 667 1714]]

 [[ 671 1716]]

 [[ 671 1719]]

 [[ 669 1722]]

 [[ 667 1722]]

 [[ 667 1724]]

 [[ 670 1724]]

 [[ 674 1731]]

 [[ 683 1733]]

 [[ 686 1728]]

 [[ 692 1726]]

 [[ 697 1732]]

 [[ 701 1732]]

 [[ 703 1736]]

 [[ 706 1735]]

 [[ 706 1732]]

 [[ 708 1730]]

 [[ 707 1727]]

 [[ 705 1729]]

 [[ 700 1727]]

 [[ 697 1724]]

 [[ 697 1719]]

 [[ 694 1718]]

 [[ 694 1714]]

 [[ 697 1713]]

 [[ 700 1708]]

 [[ 698 1695]]

 [[ 709 1687]]

 [[ 711 1687]]

 [[ 712 1689]]

 [[ 715 1688]]

 [[ 716 1677]]

 [[ 718 1673]]

 [[ 720 1673]]

 [[ 723 1676]]

 [[ 723 1678]]

 [[ 728 1676]]

 [[ 730 1680]]

 [[ 727 1682]]

 [[ 728 1691]]

 [[ 722 1692]]

 [[ 719 1700]]

 [[ 710 1703]]

 [[ 712 1705]]

 [[ 711 1713]]

 [[ 713 1714]]

 [[ 714 1718]]

 [[ 716 1715]]

 [[ 720 1714]]

 [[ 724 1709]]

 [[ 728 1710]]

 [[ 731 1706]]

 [[ 735 1704]]

 [[ 737 1699]]

 [[ 744 1695]]

 [[ 741 1692]]

 [[ 742 1689]]

 [[ 745 1689]]

 [[ 747 1686]]

 [[ 752 1685]]

 [[ 754 1688]]

 [[ 754 1693]]

 [[ 754 1690]]

 [[ 757 1688]]

 [[ 757 1684]]

 [[ 760 1683]]

 [[ 760 1680]]

 [[ 757 1681]]

 [[ 755 1684]]

 [[ 744 1685]]

 [[ 739 1682]]

 [[ 740 1679]]

 [[ 746 1678]]

 [[ 751 1673]]

 [[ 752 1665]]

 [[ 747 1663]]

 [[ 747 1659]]

 [[ 741 1659]]

 [[ 740 1661]]

 [[ 737 1660]]

 [[ 737 1655]]

 [[ 740 1653]]

 [[ 745 1655]]

 [[ 745 1650]]

 [[ 750 1647]]

 [[ 743 1642]]

 [[ 744 1636]]

 [[ 742 1635]]]","[706, 1685]",4195.5
225,"[[[ 830 1533]]

 [[ 828 1532]]

 [[ 828 1526]]

 [[ 817 1527]]

 [[ 815 1525]]

 [[ 816 1520]]

 [[ 811 1518]]

 [[ 811 1511]]

 [[ 808 1512]]

 [[ 807 1515]]

 [[ 799 1519]]

 [[ 797 1524]]

 [[ 791 1522]]

 [[ 785 1528]]

 [[ 784 1531]]

 [[ 780 1531]]

 [[ 779 1535]]

 [[ 773 1536]]

 [[ 772 1543]]

 [[ 769 1542]]

 [[ 769 1538]]

 [[ 764 1538]]

 [[ 758 1531]]

 [[ 750 1532]]

 [[ 742 1530]]

 [[ 740 1533]]

 [[ 736 1533]]

 [[ 734 1531]]

 [[ 723 1532]]

 [[ 726 1538]]

 [[ 728 1538]]

 [[ 730 1535]]

 [[ 737 1536]]

 [[ 751 1534]]

 [[ 752 1537]]

 [[ 750 1540]]

 [[ 759 1544]]

 [[ 758 1557]]

 [[ 754 1555]]

 [[ 746 1561]]

 [[ 738 1562]]

 [[ 736 1565]]

 [[ 722 1565]]

 [[ 719 1559]]

 [[ 714 1561]]

 [[ 711 1558]]

 [[ 712 1554]]

 [[ 707 1554]]

 [[ 706 1552]]

 [[ 703 1552]]

 [[ 702 1549]]

 [[ 698 1549]]

 [[ 697 1544]]

 [[ 694 1541]]

 [[ 691 1541]]

 [[ 690 1538]]

 [[ 679 1537]]

 [[ 678 1535]]

 [[ 675 1535]]

 [[ 674 1532]]

 [[ 669 1532]]

 [[ 666 1536]]

 [[ 665 1541]]

 [[ 661 1540]]

 [[ 660 1537]]

 [[ 658 1537]]

 [[ 658 1539]]

 [[ 655 1540]]

 [[ 654 1546]]

 [[ 652 1546]]

 [[ 650 1542]]

 [[ 645 1542]]

 [[ 643 1547]]

 [[ 641 1547]]

 [[ 640 1544]]

 [[ 628 1546]]

 [[ 623 1549]]

 [[ 621 1552]]

 [[ 623 1557]]

 [[ 619 1558]]

 [[ 618 1560]]

 [[ 620 1565]]

 [[ 630 1565]]

 [[ 634 1563]]

 [[ 638 1566]]

 [[ 639 1563]]

 [[ 650 1562]]

 [[ 648 1557]]

 [[ 649 1554]]

 [[ 657 1556]]

 [[ 658 1559]]

 [[ 663 1558]]

 [[ 661 1556]]

 [[ 661 1553]]

 [[ 665 1552]]

 [[ 666 1555]]

 [[ 668 1555]]

 [[ 669 1558]]

 [[ 672 1560]]

 [[ 674 1557]]

 [[ 677 1557]]

 [[ 676 1553]]

 [[ 679 1552]]

 [[ 681 1549]]

 [[ 684 1550]]

 [[ 684 1555]]

 [[ 692 1555]]

 [[ 693 1551]]

 [[ 700 1551]]

 [[ 703 1556]]

 [[ 702 1561]]

 [[ 700 1561]]

 [[ 695 1556]]

 [[ 689 1562]]

 [[ 687 1562]]

 [[ 685 1559]]

 [[ 686 1564]]

 [[ 682 1568]]

 [[ 674 1572]]

 [[ 672 1576]]

 [[ 669 1576]]

 [[ 665 1573]]

 [[ 660 1574]]

 [[ 659 1578]]

 [[ 649 1578]]

 [[ 648 1581]]

 [[ 643 1581]]

 [[ 649 1583]]

 [[ 648 1587]]

 [[ 644 1586]]

 [[ 644 1588]]

 [[ 648 1589]]

 [[ 648 1593]]

 [[ 645 1597]]

 [[ 636 1596]]

 [[ 634 1593]]

 [[ 630 1593]]

 [[ 636 1601]]

 [[ 640 1598]]

 [[ 654 1598]]

 [[ 654 1596]]

 [[ 651 1594]]

 [[ 653 1589]]

 [[ 657 1590]]

 [[ 656 1595]]

 [[ 663 1595]]

 [[ 664 1591]]

 [[ 670 1590]]

 [[ 673 1584]]

 [[ 677 1586]]

 [[ 677 1590]]

 [[ 683 1587]]

 [[ 685 1584]]

 [[ 694 1586]]

 [[ 696 1583]]

 [[ 698 1583]]

 [[ 701 1586]]

 [[ 701 1589]]

 [[ 703 1590]]

 [[ 707 1588]]

 [[ 705 1586]]

 [[ 706 1583]]

 [[ 708 1583]]

 [[ 709 1586]]

 [[ 721 1587]]

 [[ 722 1585]]

 [[ 724 1585]]

 [[ 725 1587]]

 [[ 732 1587]]

 [[ 735 1589]]

 [[ 740 1583]]

 [[ 743 1583]]

 [[ 745 1586]]

 [[ 749 1586]]

 [[ 749 1582]]

 [[ 751 1579]]

 [[ 753 1579]]

 [[ 754 1584]]

 [[ 756 1584]]

 [[ 761 1579]]

 [[ 762 1575]]

 [[ 773 1576]]

 [[ 773 1570]]

 [[ 767 1569]]

 [[ 768 1559]]

 [[ 774 1551]]

 [[ 770 1549]]

 [[ 771 1546]]

 [[ 778 1547]]

 [[ 781 1552]]

 [[ 781 1555]]

 [[ 783 1555]]

 [[ 784 1551]]

 [[ 788 1553]]

 [[ 792 1551]]

 [[ 795 1554]]

 [[ 794 1557]]

 [[ 790 1557]]

 [[ 790 1562]]

 [[ 786 1563]]

 [[ 787 1566]]

 [[ 793 1563]]

 [[ 802 1562]]

 [[ 802 1560]]

 [[ 805 1559]]

 [[ 805 1555]]

 [[ 811 1553]]

 [[ 811 1551]]

 [[ 816 1546]]

 [[ 816 1543]]

 [[ 818 1541]]

 [[ 826 1541]]]","[724, 1557]",6038.5
226,"[[[ 918 1483]]

 [[ 915 1482]]

 [[ 915 1479]]

 [[ 911 1479]]

 [[ 910 1481]]

 [[ 902 1481]]

 [[ 901 1478]]

 [[ 893 1479]]

 [[ 892 1476]]

 [[ 890 1476]]

 [[ 882 1484]]

 [[ 881 1489]]

 [[ 877 1489]]

 [[ 876 1491]]

 [[ 874 1491]]

 [[ 873 1488]]

 [[ 876 1486]]

 [[ 872 1486]]

 [[ 871 1481]]

 [[ 851 1481]]

 [[ 850 1483]]

 [[ 847 1483]]

 [[ 841 1480]]

 [[ 840 1484]]

 [[ 835 1485]]

 [[ 826 1496]]

 [[ 820 1496]]

 [[ 820 1498]]

 [[ 822 1499]]

 [[ 823 1503]]

 [[ 825 1503]]

 [[ 828 1496]]

 [[ 834 1498]]

 [[ 835 1493]]

 [[ 843 1493]]

 [[ 844 1490]]

 [[ 846 1490]]

 [[ 850 1495]]

 [[ 854 1494]]

 [[ 856 1499]]

 [[ 861 1500]]

 [[ 860 1495]]

 [[ 863 1492]]

 [[ 871 1493]]

 [[ 873 1496]]

 [[ 881 1495]]

 [[ 885 1497]]

 [[ 890 1497]]

 [[ 898 1493]]

 [[ 915 1492]]

 [[ 915 1488]]

 [[ 918 1485]]]","[873, 1488]",1097.0
227,"[[[1040 1656]]

 [[1035 1657]]

 [[1027 1645]]

 [[1018 1646]]

 [[1016 1643]]

 [[1011 1645]]

 [[1010 1643]]

 [[ 995 1642]]

 [[ 992 1646]]

 [[ 985 1645]]

 [[ 983 1651]]

 [[ 979 1653]]

 [[ 979 1655]]

 [[ 982 1655]]

 [[ 985 1658]]

 [[ 985 1660]]

 [[ 981 1661]]

 [[ 980 1666]]

 [[ 978 1668]]

 [[ 975 1668]]

 [[ 974 1666]]

 [[ 969 1668]]

 [[ 969 1661]]

 [[ 965 1664]]

 [[ 965 1667]]

 [[ 967 1669]]

 [[ 967 1680]]

 [[ 964 1684]]

 [[ 964 1687]]

 [[ 962 1689]]

 [[ 956 1688]]

 [[ 955 1690]]

 [[ 951 1690]]

 [[ 949 1693]]

 [[ 940 1696]]

 [[ 931 1705]]

 [[ 930 1712]]

 [[ 934 1711]]

 [[ 938 1715]]

 [[ 945 1716]]

 [[ 947 1720]]

 [[ 951 1720]]

 [[ 952 1730]]

 [[ 956 1731]]

 [[ 954 1729]]

 [[ 954 1724]]

 [[ 956 1722]]

 [[ 959 1723]]

 [[ 960 1731]]

 [[ 962 1731]]

 [[ 962 1727]]

 [[ 964 1725]]

 [[ 973 1726]]

 [[ 974 1723]]

 [[ 979 1723]]

 [[ 980 1718]]

 [[ 988 1719]]

 [[ 987 1714]]

 [[ 992 1713]]

 [[ 998 1710]]

 [[ 999 1708]]

 [[1002 1709]]

 [[1002 1713]]

 [[1007 1714]]

 [[1005 1721]]

 [[1012 1720]]

 [[1012 1716]]

 [[1015 1711]]

 [[1012 1711]]

 [[1011 1708]]

 [[1014 1706]]

 [[1014 1701]]

 [[1016 1700]]

 [[1016 1691]]

 [[1021 1686]]

 [[1024 1679]]

 [[1030 1681]]

 [[1030 1678]]

 [[1033 1677]]

 [[1033 1673]]

 [[1043 1666]]

 [[1043 1662]]

 [[1040 1660]]]","[989, 1685]",4948.0
228,"[[[1195 1561]]

 [[1193 1566]]

 [[1194 1574]]

 [[1191 1575]]

 [[1183 1584]]

 [[1183 1589]]

 [[1187 1599]]

 [[1196 1606]]

 [[1200 1606]]

 [[1209 1611]]

 [[1219 1614]]

 [[1227 1614]]

 [[1234 1610]]

 [[1238 1603]]

 [[1236 1595]]

 [[1226 1593]]

 [[1223 1590]]

 [[1221 1579]]

 [[1217 1575]]

 [[1209 1573]]

 [[1207 1571]]

 [[1208 1567]]

 [[1211 1569]]

 [[1219 1569]]

 [[1223 1564]]

 [[1222 1558]]

 [[1217 1555]]

 [[1209 1555]]

 [[1205 1562]]

 [[1202 1560]]]","[1209, 1587]",1871.0
