,contour,moments,area_pixels,area_μm^2
138,"[[[492 809]]

 [[490 810]]

 [[489 825]]

 [[482 843]]

 [[480 854]]

 [[474 861]]

 [[466 864]]

 [[454 873]]

 [[451 878]]

 [[452 892]]

 [[458 887]]

 [[469 873]]

 [[469 870]]

 [[482 857]]

 [[496 854]]

 [[504 836]]

 [[504 830]]

 [[501 827]]

 [[499 827]]

 [[495 822]]

 [[494 812]]]","[481, 850]",924.0,238.08910304310854
139,"[[[474 799]]

 [[463 810]]

 [[455 826]]

 [[453 839]]

 [[453 849]]

 [[455 852]]

 [[460 852]]

 [[462 850]]

 [[467 849]]

 [[472 843]]

 [[478 818]]

 [[478 809]]

 [[476 801]]]","[465, 827]",855.0,220.30972197170757
140,"[[[103 796]]

 [[101 795]]

 [[ 99 799]]

 [[ 97 799]]

 [[ 91 804]]

 [[ 82 803]]

 [[ 74 809]]

 [[ 70 808]]

 [[ 65 811]]

 [[ 59 811]]

 [[ 52 816]]

 [[ 45 815]]

 [[ 44 818]]

 [[ 47 822]]

 [[ 56 827]]

 [[ 83 830]]

 [[ 88 825]]

 [[ 96 811]]

 [[100 799]]]","[74, 816]",905.5,233.32216753845756
141,"[[[161 788]]

 [[156 789]]

 [[146 798]]

 [[143 806]]

 [[143 810]]

 [[146 814]]

 [[154 818]]

 [[162 817]]

 [[168 810]]

 [[169 793]]]","[156, 803]",579.0,149.19219768610373
142,"[[[118 776]]

 [[111 789]]

 [[111 799]]

 [[116 805]]

 [[122 807]]

 [[132 801]]

 [[136 792]]

 [[136 788]]

 [[132 783]]

 [[121 776]]]","[122, 791]",550.0,141.71970419232653
143,"[[[534 774]]

 [[531 774]]

 [[521 785]]

 [[516 787]]

 [[501 806]]

 [[505 816]]

 [[513 822]]

 [[517 821]]

 [[517 817]]

 [[521 812]]

 [[529 808]]

 [[537 801]]

 [[539 792]]

 [[539 779]]]","[521, 798]",972.0,250.45736813625706
144,"[[[587 773]]

 [[584 773]]

 [[576 781]]

 [[568 784]]

 [[559 790]]

 [[549 799]]

 [[549 804]]

 [[555 806]]

 [[557 808]]

 [[557 811]]

 [[559 811]]

 [[567 805]]

 [[573 803]]

 [[587 787]]]","[569, 793]",661.0,170.3213172202324
145,"[[[207 771]]

 [[195 777]]

 [[186 779]]

 [[181 783]]

 [[180 804]]

 [[186 801]]

 [[206 800]]

 [[206 788]]

 [[208 783]]]","[194, 788]",630.5,162.4623154422943
146,"[[[356 768]]

 [[353 767]]

 [[348 771]]

 [[344 771]]

 [[338 776]]

 [[335 781]]

 [[335 803]]

 [[333 804]]

 [[332 808]]

 [[338 805]]

 [[346 805]]

 [[350 794]]

 [[350 789]]

 [[357 771]]]","[343, 786]",546.5,140.81785152928444
147,"[[[ 90 764]]

 [[ 85 764]]

 [[ 73 769]]

 [[ 69 776]]

 [[ 69 779]]

 [[ 73 783]]

 [[ 73 785]]

 [[ 81 789]]

 [[ 84 789]]

 [[ 87 784]]

 [[ 94 786]]

 [[101 782]]

 [[100 774]]]","[84, 776]",553.5,142.6215568553686
148,"[[[245 752]]

 [[232 755]]

 [[221 762]]

 [[221 776]]

 [[219 783]]

 [[221 789]]

 [[229 782]]

 [[229 780]]

 [[233 776]]

 [[238 774]]

 [[243 769]]

 [[247 758]]

 [[247 754]]]","[231, 767]",550.5,141.8485402870468
149,"[[[312 743]]

 [[299 744]]

 [[294 749]]

 [[285 765]]

 [[285 767]]

 [[291 773]]

 [[292 777]]

 [[299 785]]

 [[304 782]]

 [[309 782]]

 [[312 779]]

 [[320 763]]

 [[320 754]]

 [[315 745]]]","[303, 762]",1008.5,259.86240305083874
150,"[[[267 739]]

 [[264 752]]

 [[253 774]]

 [[239 786]]

 [[237 790]]

 [[228 799]]

 [[217 805]]

 [[210 805]]

 [[204 811]]

 [[203 826]]

 [[199 842]]

 [[196 847]]

 [[196 851]]

 [[222 865]]

 [[224 868]]

 [[228 868]]

 [[234 862]]

 [[243 857]]

 [[253 855]]

 [[259 856]]

 [[263 858]]

 [[265 862]]

 [[268 862]]

 [[272 857]]

 [[281 839]]

 [[297 821]]

 [[308 812]]

 [[313 812]]

 [[320 815]]

 [[328 824]]

 [[329 830]]

 [[316 871]]

 [[308 888]]

 [[319 891]]

 [[330 891]]

 [[332 893]]

 [[332 895]]

 [[335 898]]

 [[335 914]]

 [[332 919]]

 [[328 935]]

 [[324 937]]

 [[327 937]]

 [[328 935]]

 [[334 936]]

 [[340 939]]

 [[344 943]]

 [[346 949]]

 [[348 949]]

 [[352 943]]

 [[368 929]]

 [[368 927]]

 [[360 920]]

 [[350 916]]

 [[342 908]]

 [[340 902]]

 [[342 883]]

 [[347 875]]

 [[350 873]]

 [[352 867]]

 [[359 862]]

 [[363 852]]

 [[360 852]]

 [[355 860]]

 [[355 864]]

 [[347 863]]

 [[344 860]]

 [[344 854]]

 [[337 857]]

 [[332 857]]

 [[328 853]]

 [[326 849]]

 [[326 844]]

 [[334 834]]

 [[334 832]]

 [[337 830]]

 [[341 821]]

 [[334 819]]

 [[331 814]]

 [[324 808]]

 [[319 793]]

 [[316 793]]

 [[307 798]]

 [[301 798]]

 [[286 792]]

 [[282 788]]

 [[281 781]]

 [[270 772]]

 [[269 767]]

 [[270 764]]

 [[273 762]]

 [[276 754]]

 [[283 745]]

 [[283 742]]

 [[275 743]]

 [[272 740]]]","[275, 834]",9597.0,2472.8800020613776
151,"[[[453 739]]

 [[445 737]]

 [[431 746]]

 [[423 761]]

 [[420 771]]

 [[411 781]]

 [[412 791]]

 [[418 791]]

 [[421 789]]

 [[426 789]]

 [[428 787]]

 [[430 782]]

 [[442 769]]

 [[451 756]]

 [[455 746]]

 [[455 741]]]","[433, 763]",1089.5,280.7338503955268
152,"[[[201 738]]

 [[194 737]]

 [[187 740]]

 [[183 744]]

 [[184 757]]

 [[187 763]]

 [[196 764]]

 [[203 760]]

 [[208 746]]

 [[206 741]]]","[194, 750]",516.5,133.08768584606662
153,"[[[166 723]]

 [[154 726]]

 [[147 737]]

 [[146 745]]

 [[152 753]]

 [[159 753]]

 [[161 750]]

 [[163 750]]

 [[171 739]]

 [[172 735]]]","[158, 738]",531.5,136.95276868767553
154,"[[[153 685]]

 [[155 691]]

 [[154 702]]

 [[152 706]]

 [[142 717]]

 [[138 719]]

 [[133 725]]

 [[130 732]]

 [[127 756]]

 [[137 765]]

 [[138 763]]

 [[133 753]]

 [[133 744]]

 [[135 738]]

 [[142 725]]

 [[149 718]]

 [[151 718]]

 [[153 714]]

 [[160 709]]

 [[165 708]]

 [[165 706]]

 [[157 695]]

 [[156 690]]

 [[158 689]]

 [[158 686]]]","[143, 724]",535.0,137.85462135071762
155,"[[[270 655]]

 [[267 653]]

 [[257 654]]

 [[234 669]]

 [[232 669]]

 [[223 678]]

 [[223 688]]

 [[221 693]]

 [[223 697]]

 [[224 707]]

 [[223 711]]

 [[219 714]]

 [[216 714]]

 [[212 710]]

 [[208 693]]

 [[185 708]]

 [[177 710]]

 [[175 715]]

 [[180 723]]

 [[180 729]]

 [[183 730]]

 [[199 716]]

 [[209 715]]

 [[215 720]]

 [[218 725]]

 [[220 736]]

 [[219 750]]

 [[224 749]]

 [[239 734]]

 [[241 734]]

 [[243 737]]

 [[251 734]]

 [[250 729]]

 [[245 728]]

 [[241 729]]

 [[241 733]]

 [[229 730]]

 [[220 724]]

 [[220 718]]

 [[225 709]]

 [[228 709]]

 [[236 715]]

 [[246 716]]

 [[256 708]]

 [[260 702]]

 [[263 687]]

 [[270 680]]]","[233, 696]",3171.0,817.0785127161225
156,"[[[214 611]]

 [[211 611]]

 [[207 619]]

 [[194 631]]

 [[188 634]]

 [[179 633]]

 [[165 626]]

 [[158 620]]

 [[155 615]]

 [[154 608]]

 [[156 605]]

 [[159 604]]

 [[162 598]]

 [[162 594]]

 [[165 592]]

 [[159 592]]

 [[155 600]]

 [[155 604]]

 [[146 615]]

 [[139 618]]

 [[135 618]]

 [[130 621]]

 [[120 622]]

 [[111 635]]

 [[102 643]]

 [[ 96 646]]

 [[ 88 646]]

 [[ 82 640]]

 [[ 81 629]]

 [[ 85 628]]

 [[ 87 623]]

 [[ 87 619]]

 [[ 83 617]]

 [[ 80 625]]

 [[ 81 629]]

 [[ 76 640]]

 [[ 59 662]]

 [[ 76 665]]

 [[ 79 669]]

 [[ 76 679]]

 [[ 63 696]]

 [[ 42 714]]

 [[ 32 716]]

 [[ 21 712]]

 [[ 15 713]]

 [[ 10 728]]

 [[ 24 727]]

 [[ 30 729]]

 [[ 34 733]]

 [[ 39 742]]

 [[ 40 764]]

 [[ 44 769]]

 [[ 55 772]]

 [[ 74 760]]

 [[ 92 756]]

 [[ 94 751]]

 [[ 94 745]]

 [[ 98 737]]

 [[110 723]]

 [[121 713]]

 [[128 690]]

 [[132 682]]

 [[139 674]]

 [[145 670]]

 [[150 670]]

 [[153 673]]

 [[155 680]]

 [[159 682]]

 [[163 673]]

 [[170 666]]

 [[177 655]]

 [[189 641]]

 [[202 633]]

 [[210 632]]

 [[215 634]]

 [[216 632]]

 [[214 628]]]","[103, 685]",11386.5,2933.9843850653197
157,"[[[286 413]]

 [[289 426]]

 [[287 428]]

 [[276 430]]

 [[276 440]]

 [[289 456]]

 [[292 454]]

 [[297 454]]

 [[301 456]]

 [[311 466]]

 [[317 481]]

 [[317 489]]

 [[313 502]]

 [[308 513]]

 [[301 523]]

 [[299 530]]

 [[291 542]]

 [[288 542]]

 [[280 549]]

 [[280 553]]

 [[274 559]]

 [[274 562]]

 [[276 562]]

 [[280 558]]

 [[280 555]]

 [[292 546]]

 [[292 542]]

 [[298 541]]

 [[305 533]]

 [[310 533]]

 [[322 537]]

 [[328 543]]

 [[335 558]]

 [[335 568]]

 [[337 570]]

 [[339 570]]

 [[351 557]]

 [[360 551]]

 [[369 551]]

 [[375 559]]

 [[375 566]]

 [[367 584]]

 [[358 591]]

 [[353 604]]

 [[345 615]]

 [[339 621]]

 [[335 622]]

 [[326 629]]

 [[324 636]]

 [[324 642]]

 [[327 648]]

 [[327 661]]

 [[335 655]]

 [[341 657]]

 [[352 645]]

 [[359 641]]

 [[368 641]]

 [[376 649]]

 [[375 667]]

 [[353 698]]

 [[341 707]]

 [[331 707]]

 [[320 700]]

 [[319 705]]

 [[308 723]]

 [[307 729]]

 [[320 730]]

 [[327 734]]

 [[335 736]]

 [[343 744]]

 [[343 749]]

 [[338 759]]

 [[332 763]]

 [[329 771]]

 [[331 771]]

 [[337 765]]

 [[340 758]]

 [[344 757]]

 [[349 753]]

 [[353 753]]

 [[358 750]]

 [[363 750]]

 [[369 754]]

 [[371 758]]

 [[371 769]]

 [[361 789]]

 [[360 802]]

 [[355 810]]

 [[355 813]]

 [[358 813]]

 [[369 808]]

 [[377 808]]

 [[383 811]]

 [[386 822]]

 [[381 832]]

 [[381 835]]

 [[376 836]]

 [[376 840]]

 [[378 840]]

 [[381 835]]

 [[387 833]]

 [[392 828]]

 [[399 826]]

 [[401 824]]

 [[403 824]]

 [[404 826]]

 [[410 826]]

 [[409 822]]

 [[405 821]]

 [[405 823]]

 [[403 824]]

 [[394 817]]

 [[390 809]]

 [[389 799]]

 [[396 786]]

 [[414 760]]

 [[417 749]]

 [[424 736]]

 [[425 731]]

 [[432 731]]

 [[434 729]]

 [[440 728]]

 [[452 729]]

 [[454 727]]

 [[460 726]]

 [[470 731]]

 [[474 737]]

 [[474 748]]

 [[463 757]]

 [[460 763]]

 [[453 770]]

 [[424 814]]

 [[415 819]]

 [[414 822]]

 [[412 822]]

 [[412 824]]

 [[424 830]]

 [[428 836]]

 [[428 852]]

 [[423 863]]

 [[420 877]]

 [[415 889]]

 [[416 891]]

 [[419 891]]

 [[429 882]]

 [[438 879]]

 [[440 876]]

 [[441 868]]

 [[435 856]]

 [[437 840]]

 [[448 820]]

 [[448 817]]

 [[457 799]]

 [[465 787]]

 [[474 778]]

 [[483 776]]

 [[488 778]]

 [[492 783]]

 [[490 799]]

 [[493 798]]

 [[494 794]]

 [[503 783]]

 [[508 779]]

 [[514 777]]

 [[519 772]]

 [[523 762]]

 [[528 755]]

 [[540 744]]

 [[542 738]]

 [[544 737]]

 [[540 729]]

 [[542 708]]

 [[547 699]]

 [[547 695]]

 [[551 684]]

 [[558 677]]

 [[559 673]]

 [[556 662]]

 [[556 642]]

 [[559 638]]

 [[564 635]]

 [[565 627]]

 [[574 612]]

 [[574 606]]

 [[554 587]]

 [[549 588]]

 [[544 595]]

 [[533 594]]

 [[530 597]]

 [[530 604]]

 [[533 609]]

 [[531 619]]

 [[540 624]]

 [[545 629]]

 [[548 635]]

 [[548 643]]

 [[546 645]]

 [[541 645]]

 [[533 634]]

 [[528 633]]

 [[522 635]]

 [[520 643]]

 [[514 651]]

 [[508 650]]

 [[504 645]]

 [[496 649]]

 [[490 648]]

 [[486 652]]

 [[485 657]]

 [[467 676]]

 [[464 675]]

 [[464 663]]

 [[461 663]]

 [[449 678]]

 [[450 688]]

 [[449 691]]

 [[444 695]]

 [[445 708]]

 [[443 718]]

 [[437 719]]

 [[430 710]]

 [[430 699]]

 [[438 688]]

 [[436 678]]

 [[442 670]]

 [[444 663]]

 [[458 645]]

 [[475 636]]

 [[480 637]]

 [[485 626]]

 [[491 621]]

 [[489 615]]

 [[490 609]]

 [[481 598]]

 [[478 590]]

 [[478 579]]

 [[484 572]]

 [[485 562]]

 [[488 558]]

 [[492 556]]

 [[504 557]]

 [[505 545]]

 [[508 538]]

 [[517 538]]

 [[523 543]]

 [[527 550]]

 [[526 560]]

 [[536 562]]

 [[546 573]]

 [[547 577]]

 [[549 577]]

 [[551 574]]

 [[552 566]]

 [[558 565]]

 [[562 568]]

 [[562 575]]

 [[570 586]]

 [[579 592]]

 [[585 593]]

 [[592 590]]

 [[600 582]]

 [[603 581]]

 [[615 568]]

 [[619 560]]

 [[619 550]]

 [[616 543]]

 [[614 543]]

 [[611 539]]

 [[598 533]]

 [[581 533]]

 [[570 537]]

 [[563 545]]

 [[557 545]]

 [[547 536]]

 [[536 532]]

 [[529 532]]

 [[520 528]]

 [[517 528]]

 [[510 535]]

 [[495 536]]

 [[494 534]]

 [[489 534]]

 [[484 540]]

 [[474 543]]

 [[470 520]]

 [[476 514]]

 [[482 512]]

 [[483 510]]

 [[486 510]]

 [[490 507]]

 [[495 509]]

 [[495 506]]

 [[492 503]]

 [[486 504]]

 [[468 495]]

 [[453 491]]

 [[443 485]]

 [[436 478]]

 [[434 467]]

 [[419 448]]

 [[411 441]]

 [[395 437]]

 [[392 433]]

 [[391 427]]

 [[386 420]]

 [[376 412]]

 [[364 406]]

 [[359 406]]

 [[349 415]]

 [[344 415]]

 [[336 419]]

 [[328 419]]

 [[312 423]]

 [[298 422]]

 [[290 414]]]","[427, 613]",62729.5,16163.64760751372
158,"[[[754 936]]

 [[748 936]]

 [[733 943]]

 [[728 950]]

 [[723 952]]

 [[719 957]]

 [[715 969]]

 [[715 973]]

 [[719 978]]

 [[724 981]]

 [[729 981]]

 [[740 974]]

 [[749 961]]

 [[750 957]]

 [[755 953]]

 [[756 939]]]","[735, 958]",1103.5,284.3412610476951
159,"[[[886 927]]

 [[891 937]]

 [[891 949]]

 [[895 954]]

 [[901 958]]

 [[933 958]]

 [[941 952]]

 [[950 948]]

 [[953 942]]

 [[954 932]]

 [[943 918]]

 [[942 914]]

 [[938 911]]

 [[929 912]]

 [[926 910]]

 [[917 910]]

 [[913 908]]

 [[898 910]]

 [[895 914]]

 [[895 917]]]","[919, 933]",2647.5,682.1871215439718
160,"[[[789 810]]

 [[785 807]]

 [[780 806]]

 [[775 800]]

 [[773 800]]

 [[761 809]]

 [[752 819]]

 [[743 819]]

 [[734 826]]

 [[726 829]]

 [[724 831]]

 [[723 838]]

 [[719 845]]

 [[722 855]]

 [[731 855]]

 [[737 849]]

 [[750 844]]

 [[764 844]]

 [[765 846]]

 [[770 846]]

 [[777 842]]

 [[783 835]]

 [[790 835]]

 [[793 832]]

 [[793 827]]

 [[789 818]]]","[758, 829]",2131.5,549.2282717926254
161,"[[[883 791]]

 [[881 791]]

 [[875 803]]

 [[873 819]]

 [[875 832]]

 [[866 846]]

 [[863 847]]

 [[861 855]]

 [[869 859]]

 [[880 859]]

 [[886 862]]

 [[895 874]]

 [[899 877]]

 [[900 885]]

 [[898 888]]

 [[894 889]]

 [[889 884]]

 [[888 905]]

 [[883 907]]

 [[882 909]]

 [[878 909]]

 [[874 903]]

 [[870 882]]

 [[862 881]]

 [[853 874]]

 [[847 875]]

 [[835 885]]

 [[832 885]]

 [[822 891]]

 [[820 895]]

 [[819 906]]

 [[826 914]]

 [[826 925]]

 [[830 934]]

 [[835 937]]

 [[846 938]]

 [[864 929]]

 [[875 928]]

 [[880 923]]

 [[885 908]]

 [[889 906]]

 [[896 898]]

 [[902 896]]

 [[903 894]]

 [[914 894]]

 [[919 892]]

 [[916 874]]

 [[911 873]]

 [[907 877]]

 [[905 877]]

 [[904 874]]

 [[935 849]]

 [[935 847]]

 [[927 845]]

 [[907 829]]

 [[894 809]]

 [[886 800]]]","[874, 875]",6036.0,1555.3093354634234
162,"[[[727 732]]

 [[727 737]]

 [[724 743]]

 [[726 756]]

 [[733 765]]

 [[742 768]]

 [[746 771]]

 [[755 771]]

 [[770 766]]

 [[777 760]]

 [[781 753]]

 [[778 746]]

 [[771 742]]

 [[764 732]]

 [[758 735]]

 [[748 737]]

 [[735 735]]

 [[729 731]]]","[751, 751]",1607.0,414.07920843103403
163,"[[[869 692]]

 [[862 692]]

 [[853 696]]

 [[849 703]]

 [[841 711]]

 [[841 719]]

 [[834 736]]

 [[826 745]]

 [[813 754]]

 [[811 758]]

 [[810 768]]

 [[814 787]]

 [[819 790]]

 [[824 796]]

 [[831 800]]

 [[839 802]]

 [[855 800]]

 [[867 793]]

 [[878 778]]

 [[889 736]]

 [[884 729]]

 [[883 704]]

 [[878 696]]

 [[871 694]]]","[852, 751]",5644.0,1454.3018372027107
164,"[[[1088  884]]

 [[1077  890]]

 [[1072  896]]

 [[1071  911]]

 [[1075  920]]

 [[1087  935]]

 [[1103  946]]

 [[1108  948]]

 [[1115  948]]

 [[1122  944]]

 [[1124  938]]

 [[1128  936]]

 [[1130  933]]

 [[1130  927]]

 [[1126  921]]

 [[1124  914]]

 [[1123  895]]

 [[1122  893]]

 [[1119  893]]

 [[1113  888]]

 [[1102  883]]]","[1100, 914]",2745.5,707.4389961091499
165,"[[[1175  882]]

 [[1158  898]]

 [[1158  903]]

 [[1161  908]]

 [[1161  915]]

 [[1157  920]]

 [[1155  920]]

 [[1150  929]]

 [[1150  939]]

 [[1151  943]]

 [[1157  951]]

 [[1158  958]]

 [[1165  964]]

 [[1173  968]]

 [[1187  971]]

 [[1187  967]]

 [[1183  964]]

 [[1184  961]]

 [[1193  962]]

 [[1200  960]]

 [[1209  953]]

 [[1210  937]]

 [[1213  934]]

 [[1228  935]]

 [[1232  929]]

 [[1224  921]]

 [[1219  919]]

 [[1194  888]]

 [[1187  887]]

 [[1179  882]]]","[1184, 927]",4242.0,1093.0454276069984
166,"[[[ 930  876]]

 [[ 930  881]]

 [[ 933  888]]

 [[ 944  893]]

 [[ 959  894]]

 [[ 974  883]]

 [[ 974  881]]

 [[ 985  871]]

 [[ 990  869]]

 [[ 996  878]]

 [[ 997  892]]

 [[1000  892]]

 [[1001  895]]

 [[1005  894]]

 [[1005  892]]

 [[1001  890]]

 [[ 999  867]]

 [[ 996  866]]

 [[ 988  868]]

 [[ 986  866]]

 [[ 982  866]]

 [[ 967  856]]

 [[ 943  856]]

 [[ 935  863]]

 [[ 933  872]]]","[959, 874]",1692.0,435.9813445334845
167,"[[[1024  847]]

 [[1020  849]]

 [[1019  859]]

 [[1016  865]]

 [[1014  866]]

 [[1014  874]]

 [[1021  894]]

 [[1029  900]]

 [[1034  901]]

 [[1036  903]]

 [[1036  905]]

 [[1032  909]]

 [[1033  912]]

 [[1036  912]]

 [[1043  907]]

 [[1043  905]]

 [[1041  904]]

 [[1043  898]]

 [[1048  893]]

 [[1053  891]]

 [[1055  888]]

 [[1054  875]]

 [[1043  863]]

 [[1041  863]]

 [[1034  856]]

 [[1033  851]]

 [[1029  847]]]","[1033, 877]",1534.5,395.397974696591
168,"[[[1039  687]]

 [[1037  693]]

 [[1029  700]]

 [[1024  700]]

 [[1017  697]]

 [[1010  698]]

 [[1008  695]]

 [[1007  700]]

 [[1011  700]]

 [[1017  707]]

 [[1024  721]]

 [[1027  721]]

 [[1030  710]]

 [[1037  702]]

 [[1041  702]]

 [[1047  712]]

 [[1047  715]]

 [[1053  728]]

 [[1052  730]]

 [[1050  730]]

 [[1050  736]]

 [[1052  740]]

 [[1052  746]]

 [[1054  748]]

 [[1054  761]]

 [[1050  769]]

 [[1051  779]]

 [[1044  804]]

 [[1045  808]]

 [[1048  808]]

 [[1054  805]]

 [[1059  787]]

 [[1066  773]]

 [[1067  767]]

 [[1070  763]]

 [[1070  755]]

 [[1068  752]]

 [[1065  725]]

 [[1069  720]]

 [[1069  716]]

 [[1063  708]]

 [[1055  703]]

 [[1046  694]]

 [[1041  687]]]","[1050, 738]",2002.0,515.8597232600686
169,"[[[ 983  676]]

 [[ 981  676]]

 [[ 980  679]]

 [[ 968  678]]

 [[ 959  681]]

 [[ 952  681]]

 [[ 951  688]]

 [[ 945  694]]

 [[ 933  700]]

 [[ 920  710]]

 [[ 918  714]]

 [[ 912  719]]

 [[ 902  735]]

 [[ 895  763]]

 [[ 892  769]]

 [[ 892  782]]

 [[ 899  792]]

 [[ 911  820]]

 [[ 918  827]]

 [[ 919  830]]

 [[ 927  837]]

 [[ 942  843]]

 [[ 974  844]]

 [[ 998  841]]

 [[1001  838]]

 [[1006  837]]

 [[1024  816]]

 [[1027  809]]

 [[1029  796]]

 [[1035  790]]

 [[1039  773]]

 [[1038  766]]

 [[1027  752]]

 [[1014  724]]

 [[1007  715]]

 [[ 995  707]]

 [[ 990  701]]

 [[ 975  695]]

 [[ 964  688]]

 [[ 965  683]]

 [[ 973  680]]

 [[ 983  680]]

 [[ 987  683]]

 [[ 987  679]]]","[963, 769]",16892.0,4352.598624030508
170,"[[[1393  832]]

 [[1383  830]]

 [[1379  831]]

 [[1371  847]]

 [[1368  849]]

 [[1367  860]]

 [[1365  864]]

 [[1360  869]]

 [[1358  869]]

 [[1353  879]]

 [[1353  890]]

 [[1356  896]]

 [[1362  896]]

 [[1371  900]]

 [[1383  894]]

 [[1384  890]]

 [[1396  875]]

 [[1397  871]]

 [[1405  862]]

 [[1407  856]]

 [[1402  849]]

 [[1399  837]]]","[1379, 865]",2200.5,567.0076528640263
171,"[[[1451  772]]

 [[1442  773]]

 [[1429  779]]

 [[1428  785]]

 [[1430  789]]

 [[1430  794]]

 [[1424  806]]

 [[1431  808]]

 [[1438  801]]

 [[1448  800]]

 [[1450  791]]

 [[1453  786]]

 [[1453  774]]]","[1439, 788]",647.5,166.8427426627844
172,"[[[1518  946]]

 [[1504  938]]

 [[1499  938]]

 [[1486  959]]

 [[1485  964]]

 [[1487  968]]

 [[1494  971]]

 [[1502  971]]

 [[1513  964]]

 [[1520  953]]

 [[1520  949]]]","[1502, 955]",773.5,199.3094385322992
173,"[[[1581  917]]

 [[1562  917]]

 [[1554  922]]

 [[1547  933]]

 [[1544  950]]

 [[1545  960]]

 [[1550  967]]

 [[1555  968]]

 [[1558  966]]

 [[1569  966]]

 [[1574  964]]

 [[1582  955]]

 [[1585  947]]

 [[1585  920]]]","[1565, 941]",1721.0,443.4538380272617
174,"[[[1608  846]]

 [[1600  847]]

 [[1598  850]]

 [[1589  856]]

 [[1583  864]]

 [[1583  868]]

 [[1572  884]]

 [[1574  900]]

 [[1580  905]]

 [[1591  904]]

 [[1599  898]]

 [[1605  896]]

 [[1611  887]]

 [[1612  878]]

 [[1616  867]]

 [[1616  861]]

 [[1614  853]]]","[1594, 876]",1707.0,439.8464273750934
175,"[[[1547  837]]

 [[1540  837]]

 [[1540  850]]

 [[1539  854]]

 [[1536  857]]

 [[1526  855]]

 [[1508  855]]

 [[1503  858]]

 [[1505  860]]

 [[1506  868]]

 [[1506  893]]

 [[1503  908]]

 [[1506  920]]

 [[1514  926]]

 [[1520  928]]

 [[1534  927]]

 [[1540  916]]

 [[1545  913]]

 [[1553  903]]

 [[1557  892]]

 [[1557  887]]

 [[1550  888]]

 [[1547  883]]

 [[1547  874]]

 [[1551  868]]

 [[1556  867]]

 [[1560  871]]

 [[1557  884]]

 [[1560  886]]

 [[1562  882]]

 [[1563  863]]

 [[1560  859]]

 [[1556  848]]

 [[1550  839]]]","[1530, 885]",3518.5,906.6195985467289
176,"[[[1642  805]]

 [[1633  804]]

 [[1617  816]]

 [[1615  821]]

 [[1615  831]]

 [[1613  832]]

 [[1613  834]]

 [[1619  843]]

 [[1622  844]]

 [[1635  836]]

 [[1646  821]]

 [[1648  813]]

 [[1646  808]]]","[1629, 822]",881.5,227.13803499188333
177,"[[[1520  681]]

 [[1520  683]]

 [[1533  693]]

 [[1542  693]]

 [[1546  686]]

 [[1553  687]]

 [[1555  690]]

 [[1555  698]]

 [[1561  704]]

 [[1562  710]]

 [[1567  717]]

 [[1567  730]]

 [[1570  734]]

 [[1578  732]]

 [[1585  726]]

 [[1585  723]]

 [[1582  719]]

 [[1579  718]]

 [[1579  713]]

 [[1588  702]]

 [[1591  702]]

 [[1599  709]]

 [[1596  732]]

 [[1597  737]]

 [[1600  741]]

 [[1599  751]]

 [[1601  758]]

 [[1599  761]]

 [[1598  774]]

 [[1596  778]]

 [[1592  782]]

 [[1589  782]]

 [[1586  778]]

 [[1586  756]]

 [[1583  744]]

 [[1578  743]]

 [[1574  747]]

 [[1576  755]]

 [[1576  765]]

 [[1574  767]]

 [[1575  786]]

 [[1572  791]]

 [[1572  794]]

 [[1576  797]]

 [[1576  800]]

 [[1572  806]]

 [[1569  818]]

 [[1562  825]]

 [[1562  832]]

 [[1566  838]]

 [[1567  843]]

 [[1570  845]]

 [[1574  845]]

 [[1578  848]]

 [[1581  848]]

 [[1595  837]]

 [[1600  830]]

 [[1600  781]]

 [[1604  778]]

 [[1606  778]]

 [[1609  781]]

 [[1609  790]]

 [[1612  794]]

 [[1613  800]]

 [[1623  798]]

 [[1624  791]]

 [[1622  789]]

 [[1622  783]]

 [[1628  774]]

 [[1634  769]]

 [[1637  760]]

 [[1640  758]]

 [[1645  758]]

 [[1652  763]]

 [[1665  766]]

 [[1672  773]]

 [[1678  768]]

 [[1681  763]]

 [[1683  763]]

 [[1686  784]]

 [[1695  788]]

 [[1707  788]]

 [[1709  785]]

 [[1714  784]]

 [[1715  782]]

 [[1718  782]]

 [[1722  787]]

 [[1724  787]]

 [[1737  774]]

 [[1737  767]]

 [[1731  761]]

 [[1728  755]]

 [[1719  749]]

 [[1710  749]]

 [[1708  747]]

 [[1703  747]]

 [[1690  754]]

 [[1679  755]]

 [[1675  753]]

 [[1670  745]]

 [[1669  730]]

 [[1662  721]]

 [[1660  721]]

 [[1652  727]]

 [[1638  741]]

 [[1631  741]]

 [[1620  744]]

 [[1615  747]]

 [[1611  747]]

 [[1608  744]]

 [[1608  739]]

 [[1612  735]]

 [[1606  724]]

 [[1606  714]]

 [[1603  710]]

 [[1600  709]]

 [[1600  705]]

 [[1603  698]]

 [[1605  677]]

 [[1598  667]]

 [[1594  666]]

 [[1597  676]]

 [[1597  682]]

 [[1595  685]]

 [[1593  685]]

 [[1586  680]]

 [[1582  669]]

 [[1582  665]]

 [[1579  661]]

 [[1576  661]]

 [[1566  656]]

 [[1556  655]]

 [[1548  662]]

 [[1538  664]]]","[1614, 747]",10206.5,2629.931201525419
